structure,nums,freq
L2D1S1D2,2,0.000004516375247554
L1D1L1D1L2D1L1D2,2,0.000004516375247554
L1D1L1D1L1D1L1D1L1D2,2,0.000004516375247554
D8L8,2,0.000004516375247554
L2D1L1D1L1D3,2,0.000004516375247554
L5D1L3D1L4,2,0.000004516375247554
D1L1D1L6S1,2,0.000004516375247554
L3D1L2S1D1L4,2,0.000004516375247554
S2L3S2,2,0.000004516375247554
L1S1D1L5D2,2,0.000004516375247554
L18D2,2,0.000004516375247554
L3D1L2D1L1S1,2,0.000004516375247554
L3D4S1L1,2,0.000004516375247554
L17S1D1,2,0.000004516375247554
L1D2L3D1L2,2,0.000004516375247554
L2D2L2D1L3D2,2,0.000004516375247554
D2L1D1L1D2,2,0.000004516375247554
L11D1S1,2,0.000004516375247554
L3S1,2,0.000004516375247554
L7S1L10,2,0.000004516375247554
L2D1L4D2S1,2,0.000004516375247554
L4S1L4S1,2,0.000004516375247554
L4D1L4D1S1,2,0.000004516375247554
L1S1L1D1L4,2,0.000004516375247554
L7S1L2D2,2,0.000004516375247554
D1L5S1L1,2,0.000004516375247554
L5S2L1,2,0.000004516375247554
L3D2L3D2L1,2,0.000004516375247554
L7D1L7D1,2,0.000004516375247554
L3D1L2D1L2S1,2,0.000004516375247554
L3D1L1S1D2,2,0.000004516375247554
L1S1L2S1L1D2,2,0.000004516375247554
D4L2D2L2,2,0.000004516375247554
L2D2L3D6,2,0.000004516375247554
D1S1L7,2,0.000004516375247554
D2L2D2L3,2,0.000004516375247554
L4S1L3S1L7,2,0.000004516375247554
L1D1L1D1L4D1L1,2,0.000004516375247554
L3S1L3S1L3D1,2,0.000004516375247554
D1L1D2L3D2,2,0.000004516375247554
S1L4,2,0.000004516375247554
L1D1L1D1L1D1L4,2,0.000004516375247554
L1D2L1D3L1,2,0.000004516375247554
L1D1L9S1,2,0.000004516375247554
S3L5,2,0.000004516375247554
D2L2D2L2S1,2,0.000004516375247554
S1D1L5D2,2,0.000004516375247554
D6L3D1L2,2,0.000004516375247554
L1D1L3S1L3,2,0.000004516375247554
L4D1L2D1L1D2,2,0.000004516375247554
L4D4L5,2,0.000004516375247554
L1D4S1,2,0.000004516375247554
S1D8,2,0.000004516375247554
D2S1D2L1D1,2,0.000004516375247554
L5D4L6,2,0.000004516375247554
S1D4S1,2,0.000004516375247554
D4L6D1,2,0.000004516375247554
L1D3L3D2,2,0.000004516375247554
L3D1L4D1L4,2,0.000004516375247554
L1D5L1S1,2,0.000004516375247554
D1L2D1L3D2,2,0.000004516375247554
L5D1L6D3,2,0.000004516375247554
D1L6D1L3D1,2,0.000004516375247554
D1L3D1L1D1L1D1,2,0.000004516375247554
L3S1D1S1L3,2,0.000004516375247554
L3D1L2D2L3,2,0.000004516375247554
L2S1L3D1L1,2,0.000004516375247554
L6S1L1S1,2,0.000004516375247554
L5S2D3S1,2,0.000004516375247554
S1L4D3,2,0.000004516375247554
L5D1L2D1S1,2,0.000004516375247554
L1D1L3D1L1S1,2,0.000004516375247554
D1S1D2S1D2,2,0.000004516375247554
L8S1L5,2,0.000004516375247554
L14D1S1,2,0.000004516375247554
D2L2D2L1D2,2,0.000004516375247554
S1D6,2,0.000004516375247554
S1L2D8,2,0.000004516375247554
L11D3L1,2,0.000004516375247554
D1L1D3L5,2,0.000004516375247554
L1D1L3D1L2D1L1D1L1,2,0.000004516375247554
L3D1L2D1L3D1,2,0.000004516375247554
L3D1L1D1L1D1L2D1L1,2,0.000004516375247554
D1L2D1L1D1L1D4,2,0.000004516375247554
L7S1D1S1D1,2,0.000004516375247554
L10D3S1,2,0.000004516375247554
L4S1L2S1L7,2,0.000004516375247554
S1L2D1L7,2,0.000004516375247554
L5D1S1L3,2,0.000004516375247554
L2D2L4S1,2,0.000004516375247554
L1D4L1D1L1,2,0.000004516375247554
L2D1L4D1L2D1L1,2,0.000004516375247554
L3D3L4D1,2,0.000004516375247554
L6D1L1D1L7,2,0.000004516375247554
D3L1D1L1D1L1,2,0.000004516375247554
D1L12S1,2,0.000004516375247554
L7S1L1D2,2,0.000004516375247554
L5S1L3S1D2,2,0.000004516375247554
L2D1L1D1L3D1,2,0.000004516375247554
L2D3L3D1L1D1,2,0.000004516375247554
D1L4D2L2D1L1,2,0.000004516375247554
L1S1L1D1L1S1L1D1,2,0.000004516375247554
D1L1D1L1D1L1D1L3,2,0.000004516375247554
L3S1L9,2,0.000004516375247554
D1L1S1D3,2,0.000004516375247554
L3D3L1D3L1,2,0.000004516375247554
D4S1L1D1L1D1L2,2,0.000004516375247554
D4S2,2,0.000004516375247554
D4L7D4,2,0.000004516375247554
L8S1L1D1,2,0.000004516375247554
L1D1L2D1,2,0.000004516375247554
D3L4D1L3,2,0.000004516375247554
S2L8D1,2,0.000004516375247554
S2L11,2,0.000004516375247554
L1S1L2D1L2,2,0.000004516375247554
L3S1L2D1S1,2,0.000004516375247554
D2L1D2L1D1L3,2,0.000004516375247554
L2D1L1D1L1D1L1D1L3,2,0.000004516375247554
D6S1L1,2,0.000004516375247554
L2D2L1D2L2D1L1,2,0.000004516375247554
L3D1S3,2,0.000004516375247554
D1L2D1L1D2L3,2,0.000004516375247554
L3S1D3S1D2,2,0.000004516375247554
L1D1L2D1L6,2,0.000004516375247554
L3D2S1D1S1D4,2,0.000004516375247554
L1S1L3S1L2,2,0.000004516375247554
S1L6D1S1,2,0.000004516375247554
S1L6S1L4,2,0.000004516375247554
D2L1D1L4D1L1,2,0.000004516375247554
L1S1D4,2,0.000004516375247554
L4D1L1D1L2D1L2,2,0.000004516375247554
L4S1L1D1L2,2,0.000004516375247554
L6S1L5S1D2,2,0.000004516375247554
D4L7D2,2,0.000004516375247554
D1L1D1L2D1L2D1,2,0.000004516375247554
S1L4D4S1,2,0.000004516375247554
L7S1D1L3,2,0.000004516375247554
L4S1L3S1L6,2,0.000004516375247554
L5S1L2D4,2,0.000004516375247554
D1L2D1L2D2L1,2,0.000004516375247554
D8S1L2,2,0.000004516375247554
L2D1L2D6,2,0.000004516375247554
L3D1S2L2,2,0.000004516375247554
D4L2D1L1S1,2,0.000004516375247554
D3L13,2,0.000004516375247554
L1D2S1L3D1,2,0.000004516375247554
L1S1L3S1D2,2,0.000004516375247554
S1L6S1D2,2,0.000004516375247554
L5S1D2L3,2,0.000004516375247554
L5S1L4S1,2,0.000004516375247554
L2D1L1D2L1D1S1,2,0.000004516375247554
L1S1L2S1L2,2,0.000004516375247554
D2L2D1L2D1L1,2,0.000004516375247554
L6D3S1L3S1,2,0.000004516375247554
L8S1D6,2,0.000004516375247554
L1S1L3D1L2D1S1,2,0.000004516375247554
L4D1L1D1L3D1,2,0.000004516375247554
D1L2D1L2D1L2S2,2,0.000004516375247554
L6D1L6D1,2,0.000004516375247554
L1S1L6S1,2,0.000004516375247554
L2S1D2L2,2,0.000004516375247554
D2S2L7,2,0.000004516375247554
L3S1L2S1L1,2,0.000004516375247554
S1D5,2,0.000004516375247554
L2D1L2S1L1S1,2,0.000004516375247554
L6D2S1D2,2,0.000004516375247554
L1S1L3D1L2D4,2,0.000004516375247554
L5S1L4D1L1,2,0.000004516375247554
L4D3L5D2,2,0.000004516375247554
D1L3D1L8,2,0.000004516375247554
L2D3L2D4,2,0.000004516375247554
S2D9S2,2,0.000004516375247554
L4D1L1D2L2,2,0.000004516375247554
D1L2D1L2D1L2D1L1,2,0.000004516375247554
L7D1S3,2,0.000004516375247554
L1S1L2D1L4,2,0.000004516375247554
D1L6S1D1,2,0.000004516375247554
L4D3L6,2,0.000004516375247554
D2L3D3L2,2,0.000004516375247554
L1S1L1S1L1S1D2,2,0.000004516375247554
D2L2D1L1D2,2,0.000004516375247554
L6D1L1D1S1,2,0.000004516375247554
L1S1L2S1D1L6,2,0.000004516375247554
L4S2L3S2L2,2,0.000004516375247554
L2D2L3D1L2D1,2,0.000004516375247554
L7S1D3L2,2,0.000004516375247554
D1L3S1L3S1L2,2,0.000004516375247554
L5S1L1D1L1,2,0.000004516375247554
L3D1L1D2L3,2,0.000004516375247554
L2D1L1S1L4,2,0.000004516375247554
L3S2L3,2,0.000004516375247554
D2L10D1,2,0.000004516375247554
D6S1L2,2,0.000004516375247554
L3D1L3D1S1,2,0.000004516375247554
L5S1L2S1D4,2,0.000004516375247554
L2D1L6D3,2,0.000004516375247554
D4L2D1L5,2,0.000004516375247554
L4S1L3S1D4,2,0.000004516375247554
L4D2L1D3S1,2,0.000004516375247554
L4D1L1S1D1,2,0.000004516375247554
L1D2L1D6,2,0.000004516375247554
L1D1L3D1L9,2,0.000004516375247554
L6D1L9,2,0.000004516375247554
L4D1L1S1L2,2,0.000004516375247554
L1D2L1D5,2,0.000004516375247554
L7D3S1D1,2,0.000004516375247554
L2D4L4D1,2,0.000004516375247554
L2D1L1S1L1,2,0.000004516375247554
L4D1L1D2L1D1,2,0.000004516375247554
D2L2D1L1D4,2,0.000004516375247554
S1D2L6D2S1,2,0.000004516375247554
L8D1L3D1,2,0.000004516375247554
L4D4S1D2,2,0.000004516375247554
L1D1L1D1L2D1L3D1L1,2,0.000004516375247554
L3D2L4D1L1,2,0.000004516375247554
L2D1L4D2L1D1,2,0.000004516375247554
L1D4L3D1,2,0.000004516375247554
L1D1L1D1L1D1L3D1,2,0.000004516375247554
S2L7S1,2,0.000004516375247554
D1L3D1,2,0.000004516375247554
L4D1L2D5,2,0.000004516375247554
L1D1L5D2L1,2,0.000004516375247554
D9L5,2,0.000004516375247554
L3D1L3S1L2,2,0.000004516375247554
L4D2L2S2,2,0.000004516375247554
L3S1L5S1,2,0.000004516375247554
L1D1L1D1L1D1L2D2,2,0.000004516375247554
L4S1L3S1,2,0.000004516375247554
L5S1L2D2,2,0.000004516375247554
L3D3L3D2L1,2,0.000004516375247554
L3S1L1D1L1,2,0.000004516375247554
D1S1L9,2,0.000004516375247554
L8S1L4,2,0.000004516375247554
D5S3,2,0.000004516375247554
S1D1L4D2S1,2,0.000004516375247554
D1L1D1L1D1L1S1L1S1L1,2,0.000004516375247554
D1L1D1L1D1L3D1L1,2,0.000004516375247554
L5S1D3S1,2,0.000004516375247554
S1D8L1,2,0.000004516375247554
D2S1L4,2,0.000004516375247554
L1S1L4S1D2L1,2,0.000004516375247554
D4L4D2L1,2,0.000004516375247554
D1L3D2L3,2,0.000004516375247554
D7L8,2,0.000004516375247554
D1L4S1L5,2,0.000004516375247554
L3D1L1D1L5,2,0.000004516375247554
S1L1D1L5,2,0.000004516375247554
D2L1S1L2D1L1,2,0.000004516375247554
L4D1S2D1,2,0.000004516375247554
D3L4S3,2,0.000004516375247554
L7S1D2S1D1,2,0.000004516375247554
D1L4S1L1S1,2,0.000004516375247554
L2S1L1D1L1D4,2,0.000004516375247554
L4D4L1D3,2,0.000004516375247554
L3D2S2L3,2,0.000004516375247554
L8D1S3,2,0.000004516375247554
L1D2L7D1,2,0.000004516375247554
L2D3L4D2,2,0.000004516375247554
L1D1L3D1L1D3,2,0.000004516375247554
S1L6S2,2,0.000004516375247554
D2L2D5,2,0.000004516375247554
D3L3S3L3S1L3,2,0.000004516375247554
L5S1D4S1,2,0.000004516375247554
L2D3L5D1,2,0.000004516375247554
L2D2L2D1S1,2,0.000004516375247554
L2D4L2S2,2,0.000004516375247554
S1L1D1L3D3,2,0.000004516375247554
L4D2L2D1L3,2,0.000004516375247554
D2L7D1L2,2,0.000004516375247554
S1L7D2S1,2,0.000004516375247554
L2S1L1D2,2,0.000004516375247554
S2L5D4,2,0.000004516375247554
L3D4L4D2,2,0.000004516375247554
L6S1L1S1L3,2,0.000004516375247554
D4L4S2,2,0.000004516375247554
D2L6D2L2,2,0.000004516375247554
D3L1D3L2,2,0.000004516375247554
L2D4S1L2,2,0.000004516375247554
S1D4L4S1,2,0.000004516375247554
D3L2D1L2D1,2,0.000004516375247554
L4D1S1L3,2,0.000004516375247554
L7S2L3,2,0.000004516375247554
L8S1D1S1D1,2,0.000004516375247554
L8S1L3S1,2,0.000004516375247554
L2D3L4D1,2,0.000004516375247554
D3L3S1L7,2,0.000004516375247554
D1L4D4L3,2,0.000004516375247554
D2L1D2L2D2,2,0.000004516375247554
D2L5D5,2,0.000004516375247554
L6D4S1L3S1,2,0.000004516375247554
S1L1D1L2D1L1S1,2,0.000004516375247554
L3D3S1L5,2,0.000004516375247554
D1L5D1L1D2,2,0.000004516375247554
L3D1L2D5,2,0.000004516375247554
S1L5D1L1D1S1,2,0.000004516375247554
S1L3D2L3D2,2,0.000004516375247554
L5D3L9,2,0.000004516375247554
D11L2,2,0.000004516375247554
D1L3D3S1,2,0.000004516375247554
L2D1L3D1L3D1,2,0.000004516375247554
L2D1L1D1L1D6,2,0.000004516375247554
D1L9D1S1,2,0.000004516375247554
L6D1L1S1,2,0.000004516375247554
L1D1L1D1L1D1L2D1L2D1,2,0.000004516375247554
L6S1L3S1,2,0.000004516375247554
L1D1L1D1L1D1L1D1L3D1,2,0.000004516375247554
L3S1L4D3,2,0.000004516375247554
L3D1L1D2L2D2,2,0.000004516375247554
L3D6L4,2,0.000004516375247554
L1D1L1D2L4D1,2,0.000004516375247554
L3D6L1,2,0.000004516375247554
L1D1L1D1L6D2,2,0.000004516375247554
L2D3L2D1L3,2,0.000004516375247554
L3D8S1,2,0.000004516375247554
D3L4D5,2,0.000004516375247554
S2D8S2,2,0.000004516375247554
S1L4S1L6,2,0.000004516375247554
L1D1L4D2S1,2,0.000004516375247554
D1L3D2L1,2,0.000004516375247554
L6S3D1,2,0.000004516375247554
L5D3L6,2,0.000004516375247554
D1L13D1,2,0.000004516375247554
L6D2L2D1L1,2,0.000004516375247554
L8D2S2L3S1,2,0.000004516375247554
L6D2L6D2,2,0.000004516375247554
L6S1L1D2,2,0.000004516375247554
L1D1L1D1L1D6,2,0.000004516375247554
L6S1D2S1,2,0.000004516375247554
D2L2D4L2D2,2,0.000004516375247554
D2L2,2,0.000004516375247554
L4S1L3S1L3D1,2,0.000004516375247554
L2D3L2D1L1,2,0.000004516375247554
D1L1D6L1,2,0.000004516375247554
L1D1L3D2L2D1,2,0.000004516375247554
S1L3D3S1,2,0.000004516375247554
L1D1L1,2,0.000004516375247554
L6S1D2L1,2,0.000004516375247554
L3S1D3L1,2,0.000004516375247554
L4D2L8D2,2,0.000004516375247554
L5D1L3D4,2,0.000004516375247554
L1D1L1D1L2D2L2,2,0.000004516375247554
L2S2L2D2,2,0.000004516375247554
L6S1L3S1D1,2,0.000004516375247554
S2L2D2L2S2,2,0.000004516375247554
S1D1L7S1D1,2,0.000004516375247554
L3D4L2D3,2,0.000004516375247554
L3D1L4D1L1D1L1,2,0.000004516375247554
L1D3L2D3,2,0.000004516375247554
D1L1D2L1D2L1D1,2,0.000004516375247554
L4D1L2D1L2D1L1,2,0.000004516375247554
L2D2L3D1L3D1,2,0.000004516375247554
D2S1L6S1D2,2,0.000004516375247554
L3D1L5D2,2,0.000004516375247554
L1D5L4,2,0.000004516375247554
L3D2L2S1,2,0.000004516375247554
L2D2L2D1L1D1L3,2,0.000004516375247554
L5D2S1D2,2,0.000004516375247554
L4S2D3,2,0.000004516375247554
S1D2S1D2L3,2,0.000004516375247554
D3L5D1L1,2,0.000004516375247554
L1S1L3S1L1D1L4,2,0.000004516375247554
L2D2L5D3,2,0.000004516375247554
L2D1S1D1L1D1L4,2,0.000004516375247554
D1L2D6,2,0.000004516375247554
L1D1L1D1L1D7,2,0.000004516375247554
L3S1D4S1,2,0.000004516375247554
D1L7S2,2,0.000004516375247554
L4S1L3S1L5,2,0.000004516375247554
L3D2S3,2,0.000004516375247554
L3S1L3S1L3S1,2,0.000004516375247554
L2D3L8,2,0.000004516375247554
L1D7L4,2,0.000004516375247554
L6D1L2D1L1,2,0.000004516375247554
L3D2L1D2L2,2,0.000004516375247554
D1L5D1L6,2,0.000004516375247554
D2L13,2,0.000004516375247554
L4S1D2S1D4,2,0.000004516375247554
D2L3D2L5,2,0.000004516375247554
D1S1D1S1D2,2,0.000004516375247554
L2D1L3S1L2,2,0.000004516375247554
L3D4L4D1,2,0.000004516375247554
L1D2L5D1L1,2,0.000004516375247554
L3D1L2S1D2,2,0.000004516375247554
D2L1D2L1D2L1D2L1,2,0.000004516375247554
L3S1D4L1,2,0.000004516375247554
D5L2D4,2,0.000004516375247554
D1L3D2S5,2,0.000004516375247554
S1L1D2L2D1L2,2,0.000004516375247554
D2L4D1L3,2,0.000004516375247554
L1D2L3D1L1D1,2,0.000004516375247554
D6L1S2,2,0.000004516375247554
S1D2L3S1L3,2,0.000004516375247554
D3L4D1L1D1,2,0.000004516375247554
L3D1L5D1L1D1,2,0.000004516375247554
L2S1D3L2,2,0.000004516375247554
L2D4L3D1L2,2,0.000004516375247554
L1S1L4S1L2,2,0.000004516375247554
L1D1L3D1L1D1L3D1,2,0.000004516375247554
L6S1L2D2,2,0.000004516375247554
D1S1L5D1,2,0.000004516375247554
L4S1L6S1,2,0.000004516375247554
L3S1L3S1L3D2,2,0.000004516375247554
L3D1L2D2L2,2,0.000004516375247554
L2D1L2D1L3D1L1,2,0.000004516375247554
L1S1L5D3,2,0.000004516375247554
L3S1L3S1L5S1D2,2,0.000004516375247554
D3L2D5,2,0.000004516375247554
L4S2L4,2,0.000004516375247554
L1D2L2D1L1S1,2,0.000004516375247554
S1L2S1L2D1L1D1L1,2,0.000004516375247554
D1L1D1L1D1L4,2,0.000004516375247554
L2S1L2D1L2D2,2,0.000004516375247554
L5D3L1D1,2,0.000004516375247554
L1D1L2D1L3D2L1,2,0.000004516375247554
L3S1L2D4S1L1,2,0.000004516375247554
S1D10S1,2,0.000004516375247554
L3D6S2,2,0.000004516375247554
L3D2L4D2L1,2,0.000004516375247554
L3D1L2D1L1D2,2,0.000004516375247554
L1D1L1D2L3D1L2,2,0.000004516375247554
L1D2L3D1L3,2,0.000004516375247554
L7D10,2,0.000004516375247554
D2L4D1L4,2,0.000004516375247554
L1S1L9D1,2,0.000004516375247554
L4D3S1L4,2,0.000004516375247554
L1D1L6D1L1D1,2,0.000004516375247554
D1S1L4S1D2,2,0.000004516375247554
D4L2D2L3,2,0.000004516375247554
D7L1D1L1D3L1,2,0.000004516375247554
D1L5S1D3,2,0.000004516375247554
L1D1L1D2L1D4,2,0.000004516375247554
L3S1L3D3,2,0.000004516375247554
L5D6S1,2,0.000004516375247554
D2L6S1L3,2,0.000004516375247554
L2D1L1D1L2D1L2D1L1,2,0.000004516375247554
L4D1L3S1D2,2,0.000004516375247554
D2L2D4L2,2,0.000004516375247554
D1L3D1L6D1,2,0.000004516375247554
L4S1L4S1D2,2,0.000004516375247554
L1D1L1D2L7,2,0.000004516375247554
S1D1L9,2,0.000004516375247554
D1L1D1L1D1L5,2,0.000004516375247554
D3L1D1L1D2L2,2,0.000004516375247554
D1L2D2L2,2,0.000004516375247554
L2D1L2D2L3,2,0.000004516375247554
D3L1D1L2,2,0.000004516375247554
S1D1L6D1S1,2,0.000004516375247554
L2D7S1,2,0.000004516375247554
D2L1D6,2,0.000004516375247554
L1D1L1D2L5,2,0.000004516375247554
L1D1L2D1L6D1,2,0.000004516375247554
L7D3L3,2,0.000004516375247554
L3D2S1L3D2S1,2,0.000004516375247554
L5D1L1D1L3,2,0.000004516375247554
L3D1L3S1D1,2,0.000004516375247554
D1L4D2L5,2,0.000004516375247554
L4S1L4D3,2,0.000004516375247554
L2S1D1L3,2,0.000004516375247554
L6S2D4,2,0.000004516375247554
S1L6D4S1,2,0.000004516375247554
L1D1L1D1S2,2,0.000004516375247554
L4S1L2S1L4,2,0.000004516375247554
D1L8D1S1,2,0.000004516375247554
D1L1D1L3D1L2D1L2,2,0.000004516375247554
L6D3L1D2,2,0.000004516375247554
L2D2S1L2D2,2,0.000004516375247554
D4L4S1L3,2,0.000004516375247554
L2D1L4D1L1D1L2,2,0.000004516375247554
L3D1L1D3S1,2,0.000004516375247554
D2S1L3,2,0.000004516375247554
L2D2L1D2L1D2,2,0.000004516375247554
L5D4L2S1,2,0.000004516375247554
L4S1L5D1,2,0.000004516375247554
L1D2L5D1L3,2,0.000004516375247554
L5D2L1D1L1,2,0.000004516375247554
L1D1S1L7,2,0.000004516375247554
L8D3L3,2,0.000004516375247554
L3S1L1D3,2,0.000004516375247554
L5D4S1D2,2,0.000004516375247554
D4L6S1D1,2,0.000004516375247554
L3D1L2D1L2D1L1,2,0.000004516375247554
D2L6D2L1D1,2,0.000004516375247554
L1D7L1D3,2,0.000004516375247554
L4S1L4D2S1,2,0.000004516375247554
D3L4D2L1,2,0.000004516375247554
L2D1L2D1L1S2,2,0.000004516375247554
D1L3D1L7,2,0.000004516375247554
D2L2D2L2D1L1,2,0.000004516375247554
L3D2L3S2,2,0.000004516375247554
L2D3L1D1L5,2,0.000004516375247554
L1D2L3D4,2,0.000004516375247554
L2D1L3D1L1S2,2,0.000004516375247554
L2S1L5D2,2,0.000004516375247554
L3S1L5S1L2,2,0.000004516375247554
L3D1L4S1L2,2,0.000004516375247554
L1D2L3D1L1D1L1,2,0.000004516375247554
L3D4S1L3S1,2,0.000004516375247554
L1S1L3S1L4,2,0.000004516375247554
D2L2D2L4,2,0.000004516375247554
L1S1L7D3,2,0.000004516375247554
L1D1L2D2L1S1,2,0.000004516375247554
L12D6,2,0.000004516375247554
L1D1L1S1D5,2,0.000004516375247554
D1L4D1L4D1L4,2,0.000004516375247554
L1D1L1D1L3D1L3,2,0.000004516375247554
L1S1L2S1L2D1,2,0.000004516375247554
L5S1D1L2,2,0.000004516375247554
L1D1L1D1L5D1L1,2,0.000004516375247554
D1L8D1L1,2,0.000004516375247554
L1S1L1D3L2,2,0.000004516375247554
L1D1L4D1L2D1L2,2,0.000004516375247554
L2D1L3S1,2,0.000004516375247554
D3L5D3L1,2,0.000004516375247554
L7D2L4D1,2,0.000004516375247554
S1L5D1L2S1,2,0.000004516375247554
L2D2L2D1L5,2,0.000004516375247554
L1D1L2S1L1D2,2,0.000004516375247554
L1D1L7D1S1,2,0.000004516375247554
L3D3L1S2,2,0.000004516375247554
L2D2L4D4,2,0.000004516375247554
L3D1L3D1L1D1L1D1,2,0.000004516375247554
L3D3L3D1L1D1,2,0.000004516375247554
L4D2L4S2,2,0.000004516375247554
L6D2L2D1,2,0.000004516375247554
L7D3S1L1,2,0.000004516375247554
L5S1L3S1L7,2,0.000004516375247554
L1S1L3D1L2D1,2,0.000004516375247554
L5D2S1D1,2,0.000004516375247554
L1S1D2L1S1D2L1S1D2,2,0.000004516375247554
L2D4L1D5,2,0.000004516375247554
D1L6S2,2,0.000004516375247554
D3L3D1L2,2,0.000004516375247554
L2D1L12,2,0.000004516375247554
D1L2D1L1D1L1D1L1,2,0.000004516375247554
L2S2L4D2,2,0.000004516375247554
L6S3L2S3,2,0.000004516375247554
D5L3D4,2,0.000004516375247554
D6L1S1,2,0.000004516375247554
L10D3L7,2,0.000004516375247554
L3S1L3S1D4,2,0.000004516375247554
L4D1L3D1L1D1L1,2,0.000004516375247554
D4L4D1L2,2,0.000004516375247554
L1D1L5S1L7,2,0.000004516375247554
L2D1L1D1L1D1L1D1L2,2,0.000004516375247554
L3S1L2D6,2,0.000004516375247554
L5S1D2S1L1,2,0.000004516375247554
S1D5L2,2,0.000004516375247554
S2L4D3,2,0.000004516375247554
L2S1D1L5,2,0.000004516375247554
L1D2L1D1L1D3,2,0.000004516375247554
L3D1S1D2S1D2,2,0.000004516375247554
D3L4D3S1,2,0.000004516375247554
L4S1L4S1L2,2,0.000004516375247554
L5S1D1L3,2,0.000004516375247554
S1L4D1L4,2,0.000004516375247554
S1L1S1L1D1L1D1L1,2,0.000004516375247554
L1D8L1D2,2,0.000004516375247554
L1D1L2D2L4D1L1,2,0.000004516375247554
L3D1S1D1L3,2,0.000004516375247554
L2D1L2D1L2D3,2,0.000004516375247554
L1D2L1D1L2D1L1,2,0.000004516375247554
L4S1D1S1L2,2,0.000004516375247554
L2D1L1D1L2D1L2,2,0.000004516375247554
L1S1L2S1,2,0.000004516375247554
L7D2L6,2,0.000004516375247554
D1L9S1D1,2,0.000004516375247554
L1D1L2S1L1,2,0.000004516375247554
L5D1L4D1L3,2,0.000004516375247554
D7L3S1,2,0.000004516375247554
L1D1L2D1L2D1L1S1,2,0.000004516375247554
D1L1D1L1D1L1S1L1S1L1S1L1,2,0.000004516375247554
D1L3D3L3,2,0.000004516375247554
L1D1L2S1L4,2,0.000004516375247554
L2S1L3S1L9,2,0.000004516375247554
D2L2D1L5,2,0.000004516375247554
L6D4L3,2,0.000004516375247554
L1S1L4S1L5,2,0.000004516375247554
D2L1D2L5,2,0.000004516375247554
S1D1L8D2,2,0.000004516375247554
L2D1L3S1L1,2,0.000004516375247554
L1D1L3D3L1,2,0.000004516375247554
L1D5L1D2,2,0.000004516375247554
D3L3D4L2,2,0.000004516375247554
L1D1L4D1L1S1,2,0.000004516375247554
L4S1L1S1L1,2,0.000004516375247554
L7D1S1D2,2,0.000004516375247554
L3D3L8,2,0.000004516375247554
L6S2L4,2,0.000004516375247554
D5L4D1,2,0.000004516375247554
L15D3,2,0.000004516375247554
D2L2D2L6,2,0.000004516375247554
L3D2S1D1,2,0.000004516375247554
L1D1L2D1L3S1,2,0.000004516375247554
L2D5L2D3,2,0.000004516375247554
L1D2L10,2,0.000004516375247554
S1L2D2L2,2,0.000004516375247554
L1D2L2D1L1D2,2,0.000004516375247554
L2S1L3S1D3,2,0.000004516375247554
L4S1L3S1D3,2,0.000004516375247554
L1D1L1D1L2D5,2,0.000004516375247554
L3D2L4D3,2,0.000004516375247554
D2L1S1L1S1,2,0.000004516375247554
L3D4S1L2,2,0.000004516375247554
L5D2L5D2,2,0.000004516375247554
L1D1L3D1L2S1,2,0.000004516375247554
L1D2L2D1L2D1,2,0.000004516375247554
L1D6L5,2,0.000004516375247554
D6L1D3,2,0.000004516375247554
L11D1L3,2,0.000004516375247554
L1D2L11,2,0.000004516375247554
L7D4S2,2,0.000004516375247554
D4L1D1L4,2,0.000004516375247554
D2L3D4L3,2,0.000004516375247554
S1L3S1L1,2,0.000004516375247554
L1D1L1D2S1D1L1D1S1,2,0.000004516375247554
D2L3D2L2D2,2,0.000004516375247554
L3D1L5D3,2,0.000004516375247554
S1L1D6L1S1,2,0.000004516375247554
L10D2L4,2,0.000004516375247554
S4L4S4,2,0.000004516375247554
D7L2S1,2,0.000004516375247554
S1L4D8,2,0.000004516375247554
L7S1L3S1D2,2,0.000004516375247554
L2D2L1D1L1D4,2,0.000004516375247554
L5D2L4D2,2,0.000004516375247554
L5D2S1D4,2,0.000004516375247554
L2S1L2D2L1D2,2,0.000004516375247554
S1L7S1D2,2,0.000004516375247554
L2D1L1D1L1D1L1D3,2,0.000004516375247554
S1D7S1,2,0.000004516375247554
L4D1L2S1L4,2,0.000004516375247554
L6S1D6,2,0.000004516375247554
D2L7D1L1,2,0.000004516375247554
D1L2D3L3,2,0.000004516375247554
D2L17D1,2,0.000004516375247554
L6D4L5,2,0.000004516375247554
D3L5D2L1,2,0.000004516375247554
L2D3L3D4,2,0.000004516375247554
D3S1L7,2,0.000004516375247554
L1S1L3D1S1,2,0.000004516375247554
L1D1L1D1L4D2,2,0.000004516375247554
D2L2D1L4,2,0.000004516375247554
L1S1L4S1,2,0.000004516375247554
S1L1D1L1D1L1D1L1,2,0.000004516375247554
L1D1L1D1L2D1L1D1L2,2,0.000004516375247554
S1D3L5,2,0.000004516375247554
L5D1L1D1L1D1L1D1,2,0.000004516375247554
D2L8D4,2,0.000004516375247554
L2D1L3D1S2,2,0.000004516375247554
L3D3L2D2L2,2,0.000004516375247554
D1L6D2L1,2,0.000004516375247554
L2D3L5D2,2,0.000004516375247554
L2S1L2D2,2,0.000004516375247554
L3D1S1L3S1L3,2,0.000004516375247554
L2S1L5D3,2,0.000004516375247554
L5D4S1L3S1,2,0.000004516375247554
